dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2026-03-19T17:22:25+13:00,8,-36.642296,174.462021
esp32_device_001,2026-03-19T17:22:30+13:00,7.6,-36.642189,174.460724
esp32_device_001,2026-03-19T17:22:35+13:00,7.9,-36.642384,174.459457
esp32_device_001,2026-03-19T17:22:40+13:00,6.7,-36.642845,174.458328
esp32_device_001,2026-03-19T17:22:45+13:00,5.5,-36.64362,174.457504
esp32_device_001,2026-03-19T17:22:50+13:00,5.6,-36.644405,174.456711
esp32_device_001,2026-03-19T17:22:55+13:00,6.2,-36.645103,174.455856
esp32_device_001,2026-03-19T17:23:00+13:00,7.6,-36.645569,174.454788
esp32_device_001,2026-03-19T17:23:05+13:00,8.5,-36.645752,174.453552
esp32_device_001,2026-03-19T17:23:10+13:00,6.7,-36.64587,174.452271
esp32_device_001,2026-03-19T17:23:15+13:00,5.7,-36.645966,174.45105
esp32_device_001,2026-03-19T17:23:20+13:00,7.2,-36.645973,174.449844
esp32_device_001,2026-03-19T17:23:25+13:00,8.7,-36.645882,174.448624
esp32_device_001,2026-03-19T17:23:30+13:00,9.8,-36.646023,174.447418
esp32_device_001,2026-03-19T17:23:35+13:00,8.4,-36.646496,174.446472
esp32_device_001,2026-03-19T17:23:40+13:00,8.5,-36.64732,174.446228
esp32_device_001,2026-03-19T17:23:45+13:00,8.4,-36.648167,174.446625
esp32_device_001,2026-03-19T17:23:50+13:00,7.5,-36.649082,174.446762
esp32_device_001,2026-03-19T17:23:55+13:00,7.6,-36.650043,174.446533
esp32_device_001,2026-03-19T17:24:00+13:00,6.8,-36.651024,174.446411
esp32_device_001,2026-03-19T17:24:05+13:00,6.1,-36.651997,174.446503
esp32_device_001,2026-03-19T17:24:10+13:00,6.8,-36.652809,174.447128
esp32_device_001,2026-03-19T17:24:15+13:00,9.4,-36.653465,174.448059
esp32_device_001,2026-03-19T17:24:20+13:00,14.3,-36.654224,174.448761
esp32_device_001,2026-03-19T17:24:25+13:00,11.4,-36.655098,174.44931
esp32_device_001,2026-03-19T17:24:30+13:00,10.2,-36.655964,174.449814
esp32_device_001,2026-03-19T17:24:35+13:00,15.3,-36.656872,174.450043
esp32_device_001,2026-03-19T17:24:40+13:00,19.8,-36.657814,174.450226
esp32_device_001,2026-03-19T17:24:45+13:00,16.7,-36.658615,174.450684
esp32_device_001,2026-03-19T17:24:50+13:00,19.5,-36.659309,174.451462
esp32_device_001,2026-03-19T17:24:55+13:00,19.6,-36.660088,174.451889
esp32_device_001,2026-03-19T17:25:00+13:00,20.6,-36.660931,174.45163
esp32_device_001,2026-03-19T17:25:05+13:00,21.9,-36.661709,174.451096
esp32_device_001,2026-03-19T17:25:10+13:00,16.7,-36.662491,174.450562
esp32_device_001,2026-03-19T17:25:15+13:00,10.8,-36.663357,174.450333
esp32_device_001,2026-03-19T17:25:20+13:00,8.5,-36.664318,174.45047
esp32_device_001,2026-03-19T17:25:25+13:00,8.5,-36.665287,174.450638
esp32_device_001,2026-03-19T17:25:30+13:00,8.2,-36.666222,174.450867
esp32_device_001,2026-03-19T17:25:35+13:00,8.2,-36.667107,174.451233
esp32_device_001,2026-03-19T17:25:40+13:00,8,-36.667946,174.451584
esp32_device_001,2026-03-19T17:25:45+13:00,8.3,-36.668705,174.451859
esp32_device_001,2026-03-19T17:25:50+13:00,8.2,-36.669441,174.45192
esp32_device_001,2026-03-19T17:25:55+13:00,8.7,-36.670151,174.451691
esp32_device_001,2026-03-19T17:26:00+13:00,10.1,-36.670845,174.451447
esp32_device_001,2026-03-19T17:26:05+13:00,10.5,-36.671543,174.451233
esp32_device_001,2026-03-19T17:26:10+13:00,11.4,-36.672188,174.451035
esp32_device_001,2026-03-19T17:26:15+13:00,11.8,-36.672672,174.450958
esp32_device_001,2026-03-19T17:26:20+13:00,10.2,-36.672836,174.451355
esp32_device_001,2026-03-19T17:26:25+13:00,8.9,-36.673065,174.451828
esp32_device_001,2026-03-19T17:26:30+13:00,8.3,-36.673317,174.452103
esp32_device_001,2026-03-19T17:26:35+13:00,7,-36.673271,174.452454
esp32_device_001,2026-03-19T17:26:40+13:00,6.1,-36.673138,174.452927
esp32_device_001,2026-03-19T17:26:45+13:00,6.1,-36.672894,174.453491
esp32_device_001,2026-03-19T17:26:50+13:00,6.2,-36.672661,174.454117
esp32_device_001,2026-03-19T17:26:55+13:00,6.1,-36.672543,174.454727
esp32_device_001,2026-03-19T17:27:00+13:00,7.2,-36.672626,174.455353
esp32_device_001,2026-03-19T17:27:05+13:00,9.1,-36.672852,174.455902
esp32_device_001,2026-03-19T17:27:10+13:00,8.8,-36.673225,174.456451
esp32_device_001,2026-03-19T17:27:15+13:00,8,-36.673618,174.457016
esp32_device_001,2026-03-19T17:27:20+13:00,7,-36.673958,174.457504
esp32_device_001,2026-03-19T17:27:25+13:00,6.4,-36.674198,174.457703
esp32_device_001,2026-03-19T17:27:30+13:00,6.6,-36.674458,174.457474
esp32_device_001,2026-03-19T17:27:35+13:00,8.2,-36.674789,174.457153
esp32_device_001,2026-03-19T17:27:40+13:00,11,-36.675091,174.456802
esp32_device_001,2026-03-19T17:27:45+13:00,13,-36.675453,174.456909
esp32_device_001,2026-03-19T17:27:50+13:00,10,-36.675678,174.457321
esp32_device_001,2026-03-19T17:27:55+13:00,8.2,-36.675838,174.457596
esp32_device_001,2026-03-19T17:28:00+13:00,7.2,-36.675907,174.457687
esp32_device_001,2026-03-19T17:28:05+13:00,6.2,-36.675938,174.457703
esp32_device_001,2026-03-19T17:28:15+13:00,5.7,-36.675949,174.457703
esp32_device_001,2026-03-19T17:28:25+13:00,7.2,-36.675953,174.457718
esp32_device_001,2026-03-19T17:28:30+13:00,7.2,-36.675957,174.457718
esp32_device_001,2026-03-19T17:28:35+13:00,7.3,-36.675964,174.457718
esp32_device_001,2026-03-19T17:28:40+13:00,7.5,-36.675964,174.457718
esp32_device_001,2026-03-19T17:28:45+13:00,7.1,-36.675968,174.457718
esp32_device_001,2026-03-19T17:28:50+13:00,7.6,-36.675968,174.457718
esp32_device_001,2026-03-19T17:28:55+13:00,6.8,-36.675972,174.457718
esp32_device_001,2026-03-19T17:29:00+13:00,6.6,-36.675972,174.457718
esp32_device_001,2026-03-19T17:29:10+13:00,5.9,-36.675972,174.457718
esp32_device_001,2026-03-19T17:29:15+13:00,6.3,-36.675976,174.457718
esp32_device_001,2026-03-19T17:29:20+13:00,4,-36.67598,174.457703
esp32_device_001,2026-03-19T17:29:25+13:00,2.2,-36.675987,174.457703
esp32_device_001,2026-03-19T17:29:30+13:00,1.5,-36.675991,174.457703
esp32_device_001,2026-03-19T19:54:59+13:00,35.7,-36.676033,174.457657
esp32_device_001,2026-03-19T19:55:04+13:00,40.8,-36.676033,174.457657
esp32_device_001,2026-03-19T19:55:09+13:00,39.7,-36.676044,174.457657
esp32_device_001,2026-03-19T19:55:14+13:00,35.8,-36.67606,174.457657
esp32_device_001,2026-03-19T19:55:19+13:00,33.6,-36.676064,174.457657
esp32_device_001,2026-03-19T19:55:24+13:00,33.2,-36.676064,174.457657
esp32_device_001,2026-03-19T19:55:29+13:00,30,-36.676067,174.457657
esp32_device_001,2026-03-19T19:55:34+13:00,26.9,-36.676064,174.457672
esp32_device_001,2026-03-19T19:55:39+13:00,22.1,-36.676048,174.457687
esp32_device_001,2026-03-19T19:55:44+13:00,17.4,-36.676029,174.457703
esp32_device_001,2026-03-19T19:55:49+13:00,15.7,-36.676006,174.457718
esp32_device_001,2026-03-19T19:55:54+13:00,16.5,-36.675995,174.457718
esp32_device_001,2026-03-19T19:55:59+13:00,16.4,-36.675983,174.457718
esp32_device_001,2026-03-19T19:56:04+13:00,15.6,-36.675972,174.457733
esp32_device_001,2026-03-19T19:56:09+13:00,14.7,-36.675964,174.457733
esp32_device_001,2026-03-19T19:56:14+13:00,13.5,-36.675961,174.457733
esp32_device_001,2026-03-19T19:56:19+13:00,12.3,-36.675953,174.457748
esp32_device_001,2026-03-19T19:56:24+13:00,11.2,-36.675945,174.457748
esp32_device_001,2026-03-19T19:56:29+13:00,8.9,-36.675941,174.457748
esp32_device_001,2026-03-19T19:56:34+13:00,8.4,-36.675941,174.457748
esp32_device_001,2026-03-19T19:56:39+13:00,8.3,-36.675941,174.457764
esp32_device_001,2026-03-19T19:56:44+13:00,8.1,-36.675941,174.457748
esp32_device_001,2026-03-19T19:56:49+13:00,7.4,-36.675938,174.457748
esp32_device_001,2026-03-19T19:56:54+13:00,7.3,-36.675938,174.457748
esp32_device_001,2026-03-19T19:56:59+13:00,7,-36.675934,174.457748
esp32_device_001,2026-03-19T19:57:04+13:00,6.7,-36.67593,174.457748
esp32_device_001,2026-03-19T19:57:09+13:00,6.6,-36.675926,174.457748
esp32_device_001,2026-03-19T19:57:14+13:00,6.6,-36.675926,174.457748
esp32_device_001,2026-03-19T19:57:19+13:00,7.1,-36.675926,174.457733
esp32_device_001,2026-03-19T19:57:24+13:00,9.2,-36.675938,174.457733
esp32_device_001,2026-03-19T19:57:29+13:00,9.6,-36.675938,174.457733
esp32_device_001,2026-03-19T19:57:34+13:00,9.8,-36.675941,174.457718
esp32_device_001,2026-03-19T19:57:39+13:00,8.5,-36.675941,174.457718
esp32_device_001,2026-03-19T19:57:44+13:00,10.7,-36.675945,174.457718
esp32_device_001,2026-03-19T19:57:49+13:00,12.7,-36.675949,174.457703
esp32_device_001,2026-03-19T19:57:54+13:00,14.1,-36.675941,174.457687
esp32_device_001,2026-03-19T19:57:59+13:00,16,-36.675941,174.457703
esp32_device_001,2026-03-19T19:58:04+13:00,15.2,-36.675961,174.457687
esp32_device_001,2026-03-19T19:58:09+13:00,13.1,-36.676052,174.457703
esp32_device_001,2026-03-19T19:58:14+13:00,11.3,-36.676319,174.457703
esp32_device_001,2026-03-19T19:58:19+13:00,17,-36.67664,174.457611
esp32_device_001,2026-03-19T19:58:24+13:00,19.7,-36.676914,174.457565
esp32_device_001,2026-03-19T19:58:29+13:00,21.8,-36.677193,174.457504
esp32_device_001,2026-03-19T19:58:34+13:00,20.9,-36.677376,174.457428
esp32_device_001,2026-03-19T19:58:39+13:00,21.4,-36.677265,174.457428
esp32_device_001,2026-03-19T19:58:44+13:00,22.1,-36.677013,174.457489
esp32_device_001,2026-03-19T19:58:49+13:00,20,-36.67675,174.45755
esp32_device_001,2026-03-19T19:58:54+13:00,18.3,-36.676449,174.457611
esp32_device_001,2026-03-19T19:58:59+13:00,17.7,-36.676144,174.457687
esp32_device_001,2026-03-19T19:59:04+13:00,17.8,-36.67593,174.457611
esp32_device_001,2026-03-19T19:59:09+13:00,18.8,-36.675751,174.457367
esp32_device_001,2026-03-19T19:59:14+13:00,19.9,-36.675552,174.456985
esp32_device_001,2026-03-19T19:59:19+13:00,17.3,-36.675247,174.456757
esp32_device_001,2026-03-19T19:59:24+13:00,16.5,-36.674923,174.456924
esp32_device_001,2026-03-19T19:59:29+13:00,15.5,-36.674664,174.457275
esp32_device_001,2026-03-19T19:59:34+13:00,16.7,-36.674355,174.457504
esp32_device_001,2026-03-19T19:59:39+13:00,18,-36.674152,174.457642
esp32_device_001,2026-03-19T19:59:44+13:00,17.1,-36.673958,174.457474
esp32_device_001,2026-03-19T19:59:49+13:00,16.4,-36.67366,174.457047
esp32_device_001,2026-03-19T19:59:54+13:00,16.1,-36.673317,174.456543
esp32_device_001,2026-03-19T19:59:59+13:00,14.9,-36.672974,174.456039
esp32_device_001,2026-03-19T20:00:04+13:00,14.1,-36.672703,174.455505
esp32_device_001,2026-03-19T20:00:09+13:00,13.5,-36.672611,174.45488
esp32_device_001,2026-03-19T20:00:14+13:00,13.3,-36.672653,174.454346
esp32_device_001,2026-03-19T20:00:19+13:00,13,-36.672829,174.453796
esp32_device_001,2026-03-19T20:00:24+13:00,14.5,-36.673027,174.453232
esp32_device_001,2026-03-19T20:00:29+13:00,15.2,-36.673241,174.452759
esp32_device_001,2026-03-19T20:00:34+13:00,15.6,-36.673347,174.452332
esp32_device_001,2026-03-19T20:00:39+13:00,15.8,-36.67337,174.452209
esp32_device_001,2026-03-19T20:00:44+13:00,15.1,-36.673302,174.452057
esp32_device_001,2026-03-19T20:00:49+13:00,14.7,-36.673023,174.451767
esp32_device_001,2026-03-19T20:00:54+13:00,14.3,-36.672836,174.451187
esp32_device_001,2026-03-19T20:00:59+13:00,14.5,-36.672615,174.450867
esp32_device_001,2026-03-19T20:01:04+13:00,15.4,-36.672211,174.450974
esp32_device_001,2026-03-19T20:01:09+13:00,14.3,-36.67168,174.451126
esp32_device_001,2026-03-19T20:01:14+13:00,14.2,-36.671097,174.451279
esp32_device_001,2026-03-19T20:01:19+13:00,11.8,-36.670532,174.451477
esp32_device_001,2026-03-19T20:01:24+13:00,11.2,-36.669937,174.451706
esp32_device_001,2026-03-19T20:01:29+13:00,12.7,-36.669308,174.451843
esp32_device_001,2026-03-19T20:01:34+13:00,11.4,-36.668663,174.451767
esp32_device_001,2026-03-19T20:01:39+13:00,10.3,-36.66798,174.451523
esp32_device_001,2026-03-19T20:01:44+13:00,10.5,-36.667244,174.451218
esp32_device_001,2026-03-19T20:01:49+13:00,11,-36.66647,174.450897
esp32_device_001,2026-03-19T20:01:54+13:00,10.6,-36.665657,174.450653
esp32_device_001,2026-03-19T20:01:59+13:00,8.6,-36.664776,174.4505
esp32_device_001,2026-03-19T20:02:04+13:00,7.8,-36.663879,174.450348
esp32_device_001,2026-03-19T20:02:09+13:00,10.4,-36.663013,174.450287
esp32_device_001,2026-03-19T20:02:14+13:00,17.9,-36.662254,174.450653
esp32_device_001,2026-03-19T20:02:19+13:00,26.3,-36.661526,174.451187
esp32_device_001,2026-03-19T20:02:24+13:00,24.3,-36.660767,174.451675
esp32_device_001,2026-03-19T20:02:29+13:00,23,-36.659977,174.451828
esp32_device_001,2026-03-19T20:02:34+13:00,25.9,-36.65926,174.45134
esp32_device_001,2026-03-19T20:02:39+13:00,23,-36.658627,174.450638
esp32_device_001,2026-03-19T20:02:44+13:00,25.8,-36.657944,174.450226
esp32_device_001,2026-03-19T20:02:49+13:00,22.3,-36.657188,174.450089
esp32_device_001,2026-03-19T20:02:54+13:00,16.8,-36.656467,174.449982
esp32_device_001,2026-03-19T20:02:59+13:00,13,-36.655731,174.449692
esp32_device_001,2026-03-19T20:03:04+13:00,17.8,-36.655006,174.449265
esp32_device_001,2026-03-19T20:03:09+13:00,20,-36.654297,174.448822
esp32_device_001,2026-03-19T20:03:14+13:00,15.1,-36.653618,174.448227
esp32_device_001,2026-03-19T20:03:19+13:00,13.3,-36.653038,174.447388
esp32_device_001,2026-03-19T20:03:24+13:00,14.7,-36.652447,174.446686
esp32_device_001,2026-03-19T20:03:29+13:00,16,-36.651649,174.446396
esp32_device_001,2026-03-19T20:03:34+13:00,14.5,-36.650772,174.446381
esp32_device_001,2026-03-19T20:03:37+13:00,14.1,-36.649872,174.446548
esp32_device_001,2026-03-19T20:03:42+13:00,14.3,-36.648945,174.446716
esp32_device_001,2026-03-19T20:03:47+13:00,11.4,-36.648048,174.446472
esp32_device_001,2026-03-19T20:03:52+13:00,12.4,-36.647278,174.446152
esp32_device_001,2026-03-19T20:03:57+13:00,12.3,-36.646519,174.446381
esp32_device_001,2026-03-19T20:04:02+13:00,13.7,-36.646053,174.44725
esp32_device_001,2026-03-19T20:04:07+13:00,14.9,-36.645863,174.448334
esp32_device_001,2026-03-19T20:04:12+13:00,15.2,-36.64592,174.449432
esp32_device_001,2026-03-19T20:04:17+13:00,15,-36.64595,174.450516
esp32_device_001,2026-03-19T20:04:22+13:00,16.2,-36.645889,174.45163
esp32_device_001,2026-03-19T20:04:27+13:00,18.2,-36.64579,174.452713
esp32_device_001,2026-03-19T20:04:32+13:00,19.1,-36.645695,174.453781
esp32_device_001,2026-03-19T20:04:37+13:00,18.9,-36.645527,174.454834
esp32_device_001,2026-03-19T20:04:42+13:00,16.5,-36.645107,174.455795
esp32_device_001,2026-03-19T20:04:47+13:00,16,-36.644455,174.456604
esp32_device_001,2026-03-19T20:04:52+13:00,15.7,-36.643726,174.457352
esp32_device_001,2026-03-19T20:04:57+13:00,16,-36.643002,174.458069
esp32_device_001,2026-03-19T20:05:02+13:00,14.3,-36.642498,174.458954
esp32_device_001,2026-03-19T20:05:07+13:00,13.6,-36.642227,174.460037
esp32_device_001,2026-03-19T20:05:12+13:00,15,-36.642189,174.461197
esp32_device_001,2026-03-19T20:05:17+13:00,15.1,-36.6423,174.462402
esp32_device_001,2026-03-19T20:05:22+13:00,12.7,-36.642414,174.463608
esp32_device_001,2026-03-19T20:05:27+13:00,9.9,-36.642529,174.464783
esp32_device_001,2026-03-19T20:05:32+13:00,9.2,-36.64267,174.465958
esp32_device_001,2026-03-19T20:05:37+13:00,7.5,-36.642815,174.467133
esp32_device_001,2026-03-19T20:05:42+13:00,6.4,-36.642948,174.468292
esp32_device_001,2026-03-19T20:05:47+13:00,7.5,-36.642952,174.469406
esp32_device_001,2026-03-19T20:05:52+13:00,9.4,-36.642494,174.470352
esp32_device_001,2026-03-19T20:05:57+13:00,15.9,-36.641861,174.4711
esp32_device_001,2026-03-19T20:06:07+13:00,19.5,-36.640896,174.472733
esp32_device_001,2026-03-19T20:06:12+13:00,17.2,-36.640343,174.473633
esp32_device_001,2026-03-19T20:06:17+13:00,18.1,-36.639797,174.474579
esp32_device_001,2026-03-19T20:06:27+13:00,18.7,-36.638798,174.476608
esp32_device_001,2026-03-19T20:06:32+13:00,16.7,-36.638302,174.477615
esp32_device_001,2026-03-19T20:06:37+13:00,15.1,-36.637806,174.478622
esp32_device_001,2026-03-19T20:06:42+13:00,17.7,-36.637283,174.479614
esp32_device_001,2026-03-19T20:06:47+13:00,18.5,-36.636765,174.480637
esp32_device_001,2026-03-19T20:06:52+13:00,14.9,-36.636246,174.481705
esp32_device_001,2026-03-19T20:06:57+13:00,13.4,-36.635731,174.482788
esp32_device_001,2026-03-19T20:07:02+13:00,12.3,-36.635197,174.483917
esp32_device_001,2026-03-19T20:07:07+13:00,11.7,-36.634644,174.485062
esp32_device_001,2026-03-19T20:07:12+13:00,13.8,-36.634132,174.48616
esp32_device_001,2026-03-19T20:07:17+13:00,24,-36.63364,174.487167
esp32_device_001,2026-03-19T20:07:22+13:00,24.3,-36.633148,174.488235
esp32_device_001,2026-03-19T20:07:27+13:00,16,-36.632645,174.489288
esp32_device_001,2026-03-19T20:07:32+13:00,15.4,-36.632198,174.49025
esp32_device_001,2026-03-19T20:07:37+13:00,22.7,-36.631748,174.491043
esp32_device_001,2026-03-19T20:07:42+13:00,25.7,-36.631062,174.491577
esp32_device_001,2026-03-19T20:07:47+13:00,23.1,-36.630257,174.492142
esp32_device_001,2026-03-19T20:07:57+13:00,12.6,-36.62867,174.493347
